timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 8, -0.438494, 1.113236, -0.421489, -0.447517, 1.116288, -0.448249, 0.320103, -0.213618, 0.922980, -0.447517, 1.116288, -0.448249, 0.320103, -0.213618, 0.922980, 0, 0.000000, -0.300000, 1.000000, -0.134702, 0.819314, 0.533142, 4.002621, 6.428553
0, Valid, Included, 8, -0.438496, 1.113259, -0.421476, -0.447447, 1.116322, -0.448215, 0.337406, -0.302735, 0.891345, -0.447447, 1.116322, -0.448215, 0.337406, -0.302735, 0.891345, 0, 0.000000, -0.300000, 1.000000, -0.134889, 0.819027, 0.533118, 3.305234, 5.510324
0, Valid, Included, 8, -0.438497, 1.113268, -0.421466, -0.447359, 1.116346, -0.448200, 0.228806, -0.276779, 0.933283, -0.447359, 1.116346, -0.448200, 0.228806, -0.276779, 0.933283, 0, 0.000000, -0.300000, 1.000000, -0.135128, 0.818975, 0.533185, 3.721996, 6.838077
0, Valid, Included, 8, -0.438472, 1.113268, -0.421451, -0.449204, 1.116277, -0.447569, 0.331188, -0.346998, 0.877425, -0.449204, 1.116277, -0.447569, 0.331188, -0.346998, 0.877425, 0, 0.000000, -0.300000, 1.000000, -0.135168, 0.818880, 0.533191, 5.031819, 7.806151
0, Valid, Included, 8, -0.438459, 1.113278, -0.421463, -0.450130, 1.116254, -0.447237, 0.325701, -0.223024, 0.918789, -0.450130, 1.116254, -0.447237, 0.325701, -0.223024, 0.918789, 0, 0.000000, -0.300000, 1.000000, -0.134884, 0.818742, 0.533047, 3.620122, 7.500173
0, Valid, Included, 8, -0.438424, 1.113263, -0.421456, -0.450704, 1.116235, -0.447016, 0.333247, -0.288572, 0.897573, -0.450704, 1.116235, -0.447016, 0.333247, -0.288572, 0.897573, 0, 0.000000, -0.300000, 1.000000, -0.134430, 0.818604, 0.532884, 2.466565, 3.971875
0, Valid, Included, 8, -0.438340, 1.113207, -0.421500, -0.450760, 1.116247, -0.447006, 0.233989, -0.325047, 0.916287, -0.450760, 1.116247, -0.447006, 0.233989, -0.325047, 0.916287, 0, 0.000000, -0.300000, 1.000000, -0.133962, 0.818421, 0.532677, 4.447657, 6.156064
0, Valid, Included, 8, -0.438293, 1.113199, -0.421503, -0.451646, 1.116200, -0.446678, 0.285373, -0.204363, 0.936356, -0.451646, 1.116200, -0.446678, 0.285373, -0.204363, 0.936356, 0, 0.000000, -0.300000, 1.000000, -0.133396, 0.818284, 0.532469, 4.465063, 7.608445
0, Valid, Included, 8, -0.438253, 1.113183, -0.421447, -0.450606, 1.116182, -0.447058, 0.327181, -0.214210, 0.920351, -0.450606, 1.116182, -0.447058, 0.327181, -0.214210, 0.920351, 0, 0.000000, -0.300000, 1.000000, -0.133149, 0.818083, 0.532401, 4.087776, 2.626518
0, Valid, Included, 8, -0.438240, 1.113170, -0.421458, -0.449365, 1.116220, -0.447479, 0.309770, -0.264099, 0.913380, -0.449365, 1.116220, -0.447479, 0.309770, -0.264099, 0.913380, 0, 0.000000, -0.300000, 1.000000, -0.132661, 0.817904, 0.532187, 1.155891, 3.054155
0, Valid, Included, 8, -0.438221, 1.113167, -0.421456, -0.448506, 1.116242, -0.447713, 0.311360, -0.232099, 0.921499, -0.448506, 1.116242, -0.447713, 0.311360, -0.232099, 0.921499, 0, 0.000000, -0.300000, 1.000000, -0.132379, 0.818030, 0.532145, 2.836694, 1.893826
0, Valid, Included, 8, -0.438238, 1.113151, -0.421473, -0.448422, 1.116236, -0.447750, 0.232917, -0.264990, 0.935686, -0.448422, 1.116236, -0.447750, 0.232917, -0.264990, 0.935686, 0, 0.000000, -0.300000, 1.000000, -0.132176, 0.818032, 0.532063, 3.843946, 4.942447
0, Valid, Included, 8, -0.438179, 1.113143, -0.421551, -0.447841, 1.116247, -0.447963, 0.330934, -0.224695, 0.916504, -0.447841, 1.116247, -0.447963, 0.330934, -0.224695, 0.916504, 0, 0.000000, -0.300000, 1.000000, -0.132132, 0.818012, 0.531986, 3.712251, 6.173713
0, Valid, Included, 8, -0.438174, 1.113135, -0.421563, -0.447277, 1.116253, -0.448185, 0.325935, -0.278680, 0.903368, -0.447277, 1.116253, -0.448185, 0.325935, -0.278680, 0.903368, 0, 0.000000, -0.300000, 1.000000, -0.131935, 0.818285, 0.532000, 1.926814, 3.196656
0, Valid, Included, 8, -0.438158, 1.113142, -0.421575, -0.446502, 1.116272, -0.448518, 0.293532, -0.212250, 0.932076, -0.446502, 1.116272, -0.448518, 0.293532, -0.212250, 0.932076, 0, 0.000000, -0.300000, 1.000000, -0.131866, 0.818336, 0.531984, 3.893952, 4.5442
0, Valid, Included, 8, -0.438153, 1.113170, -0.421563, -0.445966, 1.116278, -0.448720, 0.301047, -0.211715, 0.929804, -0.445966, 1.116278, -0.448720, 0.301047, -0.211715, 0.929804, 0, 0.000000, -0.300000, 1.000000, -0.131949, 0.818475, 0.532059, 3.910062, 0.450674
0, Valid, Included, 8, -0.438153, 1.113170, -0.421587, -0.446121, 1.116278, -0.448675, 0.240542, -0.257599, 0.935819, -0.446121, 1.116278, -0.448675, 0.240542, -0.257599, 0.935819, 0, 0.000000, -0.300000, 1.000000, -0.132124, 0.818607, 0.532131, 3.429483, 4.365518
0, Valid, Included, 8, -0.438138, 1.113162, -0.421586, -0.446576, 1.116285, -0.448503, 0.296646, -0.341789, 0.891712, -0.446576, 1.116285, -0.448503, 0.296646, -0.341789, 0.891712, 0, 0.000000, -0.300000, 1.000000, -0.132217, 0.818537, 0.532148, 3.905752, 6.326914
0, Valid, Included, 8, -0.438140, 1.113151, -0.421590, -0.447807, 1.116238, -0.448099, 0.313249, -0.290065, 0.904279, -0.447807, 1.116238, -0.448099, 0.313249, -0.290065, 0.904279, 0, 0.000000, -0.300000, 1.000000, -0.132280, 0.818674, 0.532210, 1.423953, 3.195124
0, Valid, Included, 8, -0.438140, 1.113192, -0.421590, -0.448299, 1.116213, -0.447921, 0.302280, -0.254194, 0.918697, -0.448299, 1.116213, -0.447921, 0.302280, -0.254194, 0.918697, 0, 0.000000, -0.300000, 1.000000, -0.132276, 0.818680, 0.532197, 1.427796, 2.302738
0, Valid, Included, 8, -0.438098, 1.113149, -0.421623, -0.448331, 1.116197, -0.447916, 0.301154, -0.222824, 0.927159, -0.448331, 1.116197, -0.447916, 0.301154, -0.222824, 0.927159, 0, 0.000000, -0.300000, 1.000000, -0.132440, 0.818512, 0.532192, 3.250946, 1.862776
0, Valid, Included, 8, -0.438103, 1.113132, -0.421643, -0.448643, 1.116227, -0.447811, 0.269909, -0.249234, 0.930062, -0.448643, 1.116227, -0.447811, 0.269909, -0.249234, 0.930062, 0, 0.000000, -0.300000, 1.000000, -0.132374, 0.818418, 0.532125, 2.363806, 2.350104
0, Valid, Included, 8, -0.438097, 1.113123, -0.421641, -0.448613, 1.116188, -0.447841, 0.232980, -0.254252, 0.938645, -0.448613, 1.116188, -0.447841, 0.232980, -0.254252, 0.938645, 0, 0.000000, -0.300000, 1.000000, -0.132280, 0.818252, 0.532050, 4.061052, 2.191335
0, Valid, Included, 8, -0.438100, 1.113104, -0.421667, -0.448542, 1.116176, -0.447890, 0.270318, -0.294200, 0.916717, -0.448542, 1.116176, -0.447890, 0.270318, -0.294200, 0.916717, 0, 0.000000, -0.300000, 1.000000, -0.132221, 0.818145, 0.531977, 1.701804, 3.375915
0, Valid, Included, 8, -0.438045, 1.113053, -0.421707, -0.448635, 1.116167, -0.447857, 0.223103, -0.294671, 0.929178, -0.448635, 1.116167, -0.447857, 0.223103, -0.294671, 0.929178, 0, 0.000000, -0.300000, 1.000000, -0.132149, 0.818148, 0.531948, 4.330924, 2.798203
0, Valid, Included, 8, -0.437966, 1.113068, -0.421705, -0.448573, 1.116153, -0.447910, 0.285422, -0.260323, 0.922362, -0.448573, 1.116153, -0.447910, 0.285422, -0.260323, 0.922362, 0, 0.000000, -0.300000, 1.000000, -0.132111, 0.817945, 0.531896, 1.26114, 4.096581
0, Valid, Included, 8, -0.437948, 1.113062, -0.421712, -0.448631, 1.116095, -0.447913, 0.337078, -0.294124, 0.894347, -0.448631, 1.116095, -0.447913, 0.337078, -0.294124, 0.894347, 0, 0.000000, -0.300000, 1.000000, -0.132006, 0.818068, 0.531901, 2.799392, 3.884991
0, Valid, Included, 8, -0.437905, 1.113067, -0.421727, -0.448393, 1.116123, -0.447971, 0.229258, -0.250944, 0.940447, -0.448393, 1.116123, -0.447971, 0.229258, -0.250944, 0.940447, 0, 0.000000, -0.300000, 1.000000, -0.132143, 0.817965, 0.531910, 4.349066, 7.164425
0, Valid, Included, 8, -0.437905, 1.113092, -0.421673, -0.448438, 1.116111, -0.447958, 0.261045, -0.341086, 0.903049, -0.448438, 1.116111, -0.447958, 0.261045, -0.341086, 0.903049, 0, 0.000000, -0.300000, 1.000000, -0.131934, 0.818191, 0.531960, 4.165558, 5.883432
0, Valid, Included, 8, -0.437842, 1.113079, -0.421694, -0.448325, 1.116122, -0.448000, 0.318380, -0.283266, 0.904644, -0.448325, 1.116122, -0.448000, 0.318380, -0.283266, 0.904644, 0, 0.000000, -0.300000, 1.000000, -0.131721, 0.818121, 0.531873, 1.457637, 4.667701
0, Valid, Included, 8, -0.437795, 1.113086, -0.421699, -0.448188, 1.116147, -0.448000, 0.283976, -0.203365, 0.937006, -0.448188, 1.116147, -0.448000, 0.283976, -0.203365, 0.937006, 0, 0.000000, -0.300000, 1.000000, -0.131321, 0.818351, 0.531824, 4.513927, 5.31994
0, Valid, Included, 8, -0.437725, 1.113084, -0.421749, -0.448051, 1.116140, -0.448048, 0.330315, -0.293205, 0.897169, -0.448051, 1.116140, -0.448048, 0.330315, -0.293205, 0.897169, 0, 0.000000, -0.300000, 1.000000, -0.131032, 0.818579, 0.531775, 2.379404, 6.228472
0, Valid, Included, 8, -0.437740, 1.113095, -0.421778, -0.447933, 1.116147, -0.448079, 0.283640, -0.238824, 0.928703, -0.447933, 1.116147, -0.448079, 0.283640, -0.238824, 0.928703, 0, 0.000000, -0.300000, 1.000000, -0.130676, 0.818549, 0.531613, 2.48136, 4.487204
0, Valid, Included, 8, -0.437672, 1.113078, -0.421843, -0.447826, 1.116141, -0.448147, 0.292256, -0.347257, 0.891048, -0.447826, 1.116141, -0.448147, 0.292256, -0.347257, 0.891048, 0, 0.000000, -0.300000, 1.000000, -0.130527, 0.818634, 0.531553, 4.21101, 6.598944
0, Valid, Included, 8, -0.437642, 1.113063, -0.421856, -0.447793, 1.116155, -0.448195, 0.288622, -0.227837, 0.929925, -0.447793, 1.116155, -0.448195, 0.288622, -0.227837, 0.929925, 0, 0.000000, -0.300000, 1.000000, -0.130159, 0.818737, 0.531468, 3.020123, 7.203586
0, Valid, Included, 8, -0.437616, 1.113056, -0.421856, -0.447690, 1.116138, -0.448275, 0.277953, -0.328121, 0.902805, -0.447690, 1.116138, -0.448275, 0.277953, -0.328121, 0.902805, 0, 0.000000, -0.300000, 1.000000, -0.130016, 0.818735, 0.531432, 3.15486, 5.986317
0, Valid, Included, 8, -0.437585, 1.113044, -0.421864, -0.447648, 1.116121, -0.448295, 0.360183, -0.322213, 0.875464, -0.447648, 1.116121, -0.448295, 0.360183, -0.322213, 0.875464, 0, 0.000000, -0.300000, 1.000000, -0.129936, 0.818727, 0.531409, 4.981928, 4.978191
0, Valid, Included, 8, -0.437557, 1.113019, -0.421849, -0.447691, 1.116112, -0.448274, 0.369911, -0.273586, 0.887868, -0.447691, 1.116112, -0.448274, 0.369911, -0.273586, 0.887868, 0, 0.000000, -0.300000, 1.000000, -0.129850, 0.818604, 0.531375, 4.468877, 2.929175
0, Valid, Included, 8, -0.437540, 1.112997, -0.421848, -0.447743, 1.116097, -0.448255, 0.330338, -0.210577, 0.920063, -0.447743, 1.116097, -0.448255, 0.330338, -0.210577, 0.920063, 0, 0.000000, -0.300000, 1.000000, -0.129677, 0.818462, 0.531289, 4.314976, 4.646376
0, Valid, Included, 8, -0.437493, 1.112971, -0.421828, -0.447836, 1.116072, -0.448202, 0.291028, -0.204514, 0.934586, -0.447836, 1.116072, -0.448202, 0.291028, -0.204514, 0.934586, 0, 0.000000, -0.300000, 1.000000, -0.129551, 0.818424, 0.531280, 4.372332, 2.426242
0, Valid, Included, 8, -0.437451, 1.112928, -0.421824, -0.447835, 1.116053, -0.448195, 0.331587, -0.340745, 0.879721, -0.447835, 1.116053, -0.448195, 0.331587, -0.340745, 0.879721, 0, 0.000000, -0.300000, 1.000000, -0.129578, 0.818232, 0.531260, 4.554964, 8.738331
0, Valid, Included, 8, -0.437436, 1.112907, -0.421810, -0.448047, 1.116018, -0.448086, 0.315498, -0.344643, 0.884111, -0.448047, 1.116018, -0.448086, 0.315498, -0.344643, 0.884111, 0, 0.000000, -0.300000, 1.000000, -0.129532, 0.818035, 0.531209, 4.306935, 0.9811842
0, Valid, Included, 8, -0.437433, 1.112906, -0.421766, -0.447744, 1.115988, -0.448179, 0.287597, -0.270752, 0.918673, -0.447744, 1.115988, -0.448179, 0.287597, -0.270752, 0.918673, 0, 0.000000, -0.300000, 1.000000, -0.129685, 0.817927, 0.531270, 0.7276617, 4.941337
0, Valid, Included, 8, -0.437451, 1.112897, -0.421765, -0.447752, 1.115972, -0.448158, 0.325407, -0.243205, 0.913752, -0.447752, 1.115972, -0.448158, 0.325407, -0.243205, 0.913752, 0, 0.000000, -0.300000, 1.000000, -0.129676, 0.817737, 0.531207, 2.593293, 2.69537
0, Valid, Included, 8, -0.437467, 1.112919, -0.421759, -0.447768, 1.115973, -0.448109, 0.311906, -0.252031, 0.916070, -0.447768, 1.115973, -0.448109, 0.311906, -0.252031, 0.916070, 0, 0.000000, -0.300000, 1.000000, -0.129869, 0.817642, 0.531234, 1.7491, 0.9335608
0, Valid, Included, 8, -0.437461, 1.112891, -0.421752, -0.448038, 1.115960, -0.448020, 0.340854, -0.325851, 0.881830, -0.448038, 1.115960, -0.448020, 0.340854, -0.325851, 0.881830, 0, 0.000000, -0.300000, 1.000000, -0.129969, 0.817472, 0.531231, 4.132043, 4.95017
0, Valid, Included, 8, -0.437477, 1.112881, -0.421748, -0.448168, 1.115982, -0.447978, 0.258847, -0.249367, 0.933166, -0.448168, 1.115982, -0.447978, 0.258847, -0.249367, 0.933166, 0, 0.000000, -0.300000, 1.000000, -0.129935, 0.817394, 0.531198, 2.969793, 7.070826
0, Valid, Included, 8, -0.437443, 1.112897, -0.421733, -0.448226, 1.115956, -0.447950, 0.238292, -0.296583, 0.924794, -0.448226, 1.115956, -0.447950, 0.238292, -0.296583, 0.924794, 0, 0.000000, -0.300000, 1.000000, -0.129915, 0.817332, 0.531193, 3.57566, 2.989568
0, Valid, Included, 8, -0.437440, 1.112894, -0.421713, -0.448355, 1.115945, -0.447908, 0.306206, -0.299426, 0.903632, -0.448355, 1.115945, -0.447908, 0.306206, -0.299426, 0.903632, 0, 0.000000, -0.300000, 1.000000, -0.129924, 0.817203, 0.531178, 1.413193, 4.079864
0, Valid, Included, 8, -0.437432, 1.112862, -0.421609, -0.448286, 1.115965, -0.447909, 0.293297, -0.200828, 0.934686, -0.448286, 1.115965, -0.447909, 0.293297, -0.200828, 0.934686, 0, 0.000000, -0.300000, 1.000000, -0.129948, 0.817197, 0.531299, 4.630666, 5.971596
0, Valid, Included, 8, -0.437470, 1.112861, -0.421590, -0.448119, 1.115973, -0.447948, 0.292476, -0.215139, 0.931743, -0.448119, 1.115973, -0.447948, 0.292476, -0.215139, 0.931743, 0, 0.000000, -0.300000, 1.000000, -0.130079, 0.817269, 0.531372, 3.793128, 0.8383681
0, Valid, Included, 8, -0.437484, 1.112853, -0.421579, -0.448033, 1.115943, -0.447875, 0.324087, -0.259145, 0.909835, -0.448033, 1.115943, -0.447875, 0.324087, -0.259145, 0.909835, 0, 0.000000, -0.300000, 1.000000, -0.130210, 0.817311, 0.531436, 1.945916, 3.349131
0, Valid, Included, 8, -0.437507, 1.112859, -0.421568, -0.447961, 1.115946, -0.447898, 0.342248, -0.258904, 0.903222, -0.447961, 1.115946, -0.447898, 0.342248, -0.258904, 0.903222, 0, 0.000000, -0.300000, 1.000000, -0.130500, 0.817148, 0.531481, 2.936717, 1.107298
0, Valid, Included, 8, -0.437549, 1.112863, -0.421606, -0.447783, 1.115943, -0.447957, 0.302693, -0.341183, 0.889922, -0.447783, 1.115943, -0.447957, 0.302693, -0.341183, 0.889922, 0, 0.000000, -0.300000, 1.000000, -0.130494, 0.817290, 0.531470, 3.855087, 5.287835
0, Valid, Included, 8, -0.437569, 1.112854, -0.421608, -0.447771, 1.115955, -0.447960, 0.260950, -0.317621, 0.911593, -0.447771, 1.115955, -0.447960, 0.260950, -0.317621, 0.911593, 0, 0.000000, -0.300000, 1.000000, -0.130946, 0.817237, 0.531594, 2.988455, 3.014348
0, Valid, Included, 8, -0.437595, 1.112845, -0.421640, -0.447835, 1.115958, -0.447994, 0.317975, -0.206457, 0.925343, -0.447835, 1.115958, -0.447994, 0.317975, -0.206457, 0.925343, 0, 0.000000, -0.300000, 1.000000, -0.131183, 0.817363, 0.531671, 4.378822, 7.206364
0, Valid, Included, 8, -0.437598, 1.112884, -0.421651, -0.447808, 1.115952, -0.448015, 0.324736, -0.224590, 0.918743, -0.447808, 1.115952, -0.448015, 0.324736, -0.224590, 0.918743, 0, 0.000000, -0.300000, 1.000000, -0.131391, 0.817467, 0.531746, 3.531139, 1.171529
0, Valid, Included, 8, -0.437634, 1.112891, -0.421668, -0.447806, 1.115941, -0.448060, 0.235169, -0.334742, 0.912487, -0.447806, 1.115941, -0.448060, 0.235169, -0.334742, 0.912487, 0, 0.000000, -0.300000, 1.000000, -0.131713, 0.817514, 0.531833, 4.705986, 8.149169
0, Valid, Included, 8, -0.437636, 1.112858, -0.421728, -0.448152, 1.115965, -0.447955, 0.318036, -0.251728, 0.914038, -0.448152, 1.115965, -0.447955, 0.318036, -0.251728, 0.914038, 0, 0.000000, -0.300000, 1.000000, -0.131761, 0.817720, 0.531862, 2.006231, 6.725054
0, Valid, Included, 8, -0.437613, 1.112874, -0.421720, -0.447842, 1.115984, -0.448096, 0.331841, -0.308770, 0.891355, -0.447842, 1.115984, -0.448096, 0.331841, -0.308770, 0.891355, 0, 0.000000, -0.300000, 1.000000, -0.131915, 0.817788, 0.531943, 3.052745, 3.605706
0, Valid, Included, 8, -0.437630, 1.112864, -0.421722, -0.448238, 1.115931, -0.448020, 0.305714, -0.314139, 0.898797, -0.448238, 1.115931, -0.448020, 0.305714, -0.314139, 0.898797, 0, 0.000000, -0.300000, 1.000000, -0.132096, 0.818003, 0.532064, 2.340005, 1.58659
0, Valid, Included, 8, -0.437598, 1.112887, -0.421714, -0.448438, 1.115938, -0.447939, 0.335328, -0.246189, 0.909351, -0.448438, 1.115938, -0.447939, 0.335328, -0.246189, 0.909351, 0, 0.000000, -0.300000, 1.000000, -0.132075, 0.818132, 0.532107, 2.944439, 4.290761
0, Valid, Included, 8, -0.437631, 1.112926, -0.421693, -0.448351, 1.115926, -0.447981, 0.277606, -0.247910, 0.928147, -0.448351, 1.115926, -0.447981, 0.277606, -0.247910, 0.928147, 0, 0.000000, -0.300000, 1.000000, -0.132087, 0.818075, 0.532092, 2.138265, 3.480147
0, Valid, Included, 8, -0.437654, 1.112922, -0.421704, -0.448423, 1.115942, -0.447938, 0.276939, -0.261964, 0.924473, -0.448423, 1.115942, -0.447938, 0.276939, -0.261964, 0.924473, 0, 0.000000, -0.300000, 1.000000, -0.132102, 0.818215, 0.532123, 1.496718, 0.8332174
0, Valid, Included, 8, -0.437681, 1.112941, -0.421657, -0.448297, 1.115990, -0.447977, 0.270648, -0.263784, 0.925824, -0.448297, 1.115990, -0.447977, 0.270648, -0.263784, 0.925824, 0, 0.000000, -0.300000, 1.000000, -0.132196, 0.818309, 0.532214, 1.729748, 0.3830841
0, Valid, Included, 8, -0.437719, 1.112976, -0.421655, -0.448263, 1.115985, -0.448010, 0.258073, -0.216343, 0.941585, -0.448263, 1.115985, -0.448010, 0.258073, -0.216343, 0.941585, 0, 0.000000, -0.300000, 1.000000, -0.131918, 0.818462, 0.532152, 4.386464, 2.953798
0, Valid, Included, 8, -0.437714, 1.112980, -0.421652, -0.447861, 1.116017, -0.448117, 0.285840, -0.292927, 0.912398, -0.447861, 1.116017, -0.448117, 0.285840, -0.292927, 0.912398, 0, 0.000000, -0.300000, 1.000000, -0.131754, 0.818476, 0.532107, 1.027934, 4.959541
0, Valid, Included, 8, -0.437718, 1.112969, -0.421675, -0.447935, 1.116048, -0.448107, 0.325206, -0.229197, 0.917434, -0.447935, 1.116048, -0.448107, 0.325206, -0.229197, 0.917434, 0, 0.000000, -0.300000, 1.000000, -0.131624, 0.818613, 0.532087, 3.265188, 4.302613
0, Valid, Included, 8, -0.437707, 1.112981, -0.421669, -0.447933, 1.116051, -0.448105, 0.231357, -0.291307, 0.928230, -0.447933, 1.116051, -0.448105, 0.231357, -0.291307, 0.928230, 0, 0.000000, -0.300000, 1.000000, -0.131464, 0.818701, 0.532068, 3.829043, 6.481227
0, Valid, Included, 8, -0.437729, 1.112972, -0.421640, -0.447929, 1.116036, -0.448136, 0.356832, -0.261792, 0.896722, -0.447929, 1.116036, -0.448136, 0.356832, -0.261792, 0.896722, 0, 0.000000, -0.300000, 1.000000, -0.131428, 0.818742, 0.532094, 3.778076, 7.608548
0, Valid, Included, 8, -0.437758, 1.112987, -0.421641, -0.447932, 1.116045, -0.448129, 0.326753, -0.269979, 0.905722, -0.447932, 1.116045, -0.448129, 0.326753, -0.269979, 0.905722, 0, 0.000000, -0.300000, 1.000000, -0.131324, 0.818871, 0.532086, 1.912234, 1.859095
0, Valid, Included, 8, -0.437791, 1.113054, -0.421637, -0.448021, 1.116033, -0.448081, 0.338041, -0.262442, 0.903786, -0.448021, 1.116033, -0.448081, 0.338041, -0.262442, 0.903786, 0, 0.000000, -0.300000, 1.000000, -0.131253, 0.819123, 0.532113, 2.646415, 0.7855918
0, Valid, Included, 8, -0.437764, 1.113082, -0.421629, -0.448247, 1.116037, -0.448014, 0.269613, -0.264868, 0.925806, -0.448247, 1.116037, -0.448014, 0.269613, -0.264868, 0.925806, 0, 0.000000, -0.300000, 1.000000, -0.131107, 0.819389, 0.532156, 1.775199, 4.121983
0, Valid, Included, 8, -0.437774, 1.113080, -0.421618, -0.448259, 1.116099, -0.448023, 0.324982, -0.304241, 0.895439, -0.448259, 1.116099, -0.448023, 0.324982, -0.304241, 0.895439, 0, 0.000000, -0.300000, 1.000000, -0.131085, 0.819539, 0.532204, 2.542066, 4.264894
0, Valid, Included, 8, -0.437765, 1.113071, -0.421665, -0.448129, 1.116125, -0.448055, 0.293148, -0.258377, 0.920486, -0.448129, 1.116125, -0.448055, 0.293148, -0.258377, 0.920486, 0, 0.000000, -0.300000, 1.000000, -0.131183, 0.819424, 0.532159, 1.1196, 3.506433
0, Valid, Included, 8, -0.437754, 1.113063, -0.421643, -0.448293, 1.116113, -0.447991, 0.233429, -0.316155, 0.919535, -0.448293, 1.116113, -0.447991, 0.233429, -0.316155, 0.919535, 0, 0.000000, -0.300000, 1.000000, -0.130983, 0.819301, 0.532084, 4.244455, 4.762631
0, Valid, Included, 8, -0.437764, 1.113033, -0.421685, -0.448012, 1.116117, -0.448138, 0.317981, -0.255529, 0.912997, -0.448012, 1.116117, -0.448138, 0.317981, -0.255529, 0.912997, 0, 0.000000, -0.300000, 1.000000, -0.131030, 0.819551, 0.532141, 1.761142, 5.975632
0, Valid, Included, 8, -0.437761, 1.113032, -0.421678, -0.448294, 1.116101, -0.448016, 0.310831, -0.322711, 0.893993, -0.448294, 1.116101, -0.448016, 0.310831, -0.322711, 0.893993, 0, 0.000000, -0.300000, 1.000000, -0.131086, 0.819489, 0.532147, 3.007326, 4.022046
0, Valid, Included, 8, -0.437738, 1.113050, -0.421656, -0.448304, 1.116064, -0.448060, 0.259231, -0.317032, 0.912282, -0.448304, 1.116064, -0.448060, 0.259231, -0.317032, 0.912282, 0, 0.000000, -0.300000, 1.000000, -0.131271, 0.819597, 0.532264, 3.125872, 3.153929
0, Valid, Included, 8, -0.437737, 1.113045, -0.421641, -0.448346, 1.116063, -0.448043, 0.276497, -0.266065, 0.923445, -0.448346, 1.116063, -0.448043, 0.276497, -0.266065, 0.923445, 0, 0.000000, -0.300000, 1.000000, -0.131133, 0.819742, 0.532282, 1.360994, 3.149271
0, Valid, Included, 8, -0.437729, 1.113059, -0.421606, -0.448264, 1.116080, -0.448043, 0.323266, -0.304557, 0.895955, -0.448264, 1.116080, -0.448043, 0.323266, -0.304557, 0.895955, 0, 0.000000, -0.300000, 1.000000, -0.131291, 0.819529, 0.532300, 2.487269, 3.811873
0, Valid, Included, 8, -0.437763, 1.113078, -0.421591, -0.447988, 1.116082, -0.448127, 0.281957, -0.213445, 0.935369, -0.447988, 1.116082, -0.448127, 0.281957, -0.213445, 0.935369, 0, 0.000000, -0.300000, 1.000000, -0.131390, 0.819445, 0.532304, 3.892343, 6.163702
0, Valid, Included, 8, -0.437761, 1.113071, -0.421581, -0.448302, 1.116091, -0.447984, 0.281775, -0.285940, 0.915879, -0.448302, 1.116091, -0.447984, 0.281775, -0.285940, 0.915879, 0, 0.000000, -0.300000, 1.000000, -0.131404, 0.819269, 0.532267, 0.9510047, 4.302157
0, Valid, Included, 8, -0.437761, 1.113071, -0.421574, -0.448085, 1.116124, -0.448059, 0.285767, -0.264611, 0.921025, -0.448085, 1.116124, -0.448059, 0.285767, -0.264611, 0.921025, 0, 0.000000, -0.300000, 1.000000, -0.131326, 0.819167, 0.532217, 0.9783881, 1.277635
0, Valid, Included, 8, -0.437804, 1.113036, -0.421584, -0.448125, 1.116119, -0.448038, 0.364327, -0.314469, 0.876555, -0.448125, 1.116119, -0.448038, 0.364327, -0.314469, 0.876555, 0, 0.000000, -0.300000, 1.000000, -0.131189, 0.819115, 0.532145, 4.978073, 5.911451
0, Valid, Included, 8, -0.437794, 1.113008, -0.421603, -0.448077, 1.116123, -0.448050, 0.377667, -0.289215, 0.879597, -0.448077, 1.116123, -0.448050, 0.377667, -0.289215, 0.879597, 0, 0.000000, -0.300000, 1.000000, -0.131073, 0.818874, 0.532026, 5.145252, 1.645681
0, Valid, Included, 8, -0.437786, 1.113001, -0.421601, -0.448043, 1.116091, -0.448089, 0.257457, -0.262098, 0.930060, -0.448043, 1.116091, -0.448089, 0.257457, -0.262098, 0.930060, 0, 0.000000, -0.300000, 1.000000, -0.131129, 0.818665, 0.531986, 2.525457, 7.635403
0, Valid, Included, 8, -0.437818, 1.113022, -0.421624, -0.448025, 1.116068, -0.448112, 0.342532, -0.223449, 0.912543, -0.448025, 1.116068, -0.448112, 0.342532, -0.223449, 0.912543, 0, 0.000000, -0.300000, 1.000000, -0.131042, 0.818582, 0.531892, 4.099926, 5.449171
0, Valid, Included, 8, -0.437816, 1.113020, -0.421619, -0.448006, 1.116067, -0.448118, 0.360231, -0.237076, 0.902222, -0.448006, 1.116067, -0.448118, 0.360231, -0.237076, 0.902222, 0, 0.000000, -0.300000, 1.000000, -0.131100, 0.818592, 0.531920, 4.421155, 1.409866
