timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 7, -0.217041, 1.087406, -0.434084, -0.184973, 1.092094, -0.459285, -0.078124, -0.439448, 0.894855, -0.184973, 1.092094, -0.459285, -0.078124, -0.439448, 0.894855, 0, -0.212132, -0.212132, 1.000000, -0.375123, 0.660102, 0.505288, 6.061975, 4.459795
0, Valid, Included, 7, -0.217032, 1.087400, -0.434051, -0.184957, 1.092120, -0.459269, -0.173717, -0.411006, 0.894912, -0.184957, 1.092120, -0.459269, -0.173717, -0.411006, 0.894912, 0, -0.212132, -0.212132, 1.000000, -0.374954, 0.659995, 0.505303, 0.5591815, 5.716763
0, Valid, Included, 7, -0.217011, 1.087422, -0.434078, -0.184959, 1.092130, -0.459266, -0.103352, -0.364967, 0.925262, -0.184959, 1.092130, -0.459266, -0.103352, -0.364967, 0.925262, 0, -0.212132, -0.212132, 1.000000, -0.374736, 0.659601, 0.505120, 4.981259, 5.123806
0, Valid, Included, 7, -0.217017, 1.087394, -0.434071, -0.184953, 1.092133, -0.459239, -0.127196, -0.401762, 0.906860, -0.184953, 1.092133, -0.459239, -0.127196, -0.401762, 0.906860, 0, -0.212132, -0.212132, 1.000000, -0.374788, 0.659198, 0.504948, 2.888663, 2.724695
0, Valid, Included, 7, -0.217013, 1.087357, -0.434077, -0.184933, 1.092185, -0.459267, -0.065937, -0.391111, 0.917975, -0.184933, 1.092185, -0.459267, -0.065937, -0.391111, 0.917975, 0, -0.212132, -0.212132, 1.000000, -0.374950, 0.658858, 0.504776, 6.507708, 3.619581
0, Valid, Included, 7, -0.217056, 1.087324, -0.434062, -0.184945, 1.092183, -0.459269, -0.154141, -0.453663, 0.877729, -0.184945, 1.092183, -0.459269, -0.154141, -0.453663, 0.877729, 0, -0.212132, -0.212132, 1.000000, -0.375086, 0.658431, 0.504595, 3.33824, 6.614468
0, Valid, Included, 7, -0.217068, 1.087301, -0.434048, -0.184939, 1.092162, -0.459274, -0.104581, -0.413900, 0.904281, -0.184939, 1.092162, -0.459274, -0.104581, -0.413900, 0.904281, 0, -0.212132, -0.212132, 1.000000, -0.375587, 0.658362, 0.504505, 4.237298, 3.946452
0, Valid, Included, 7, -0.217098, 1.087283, -0.433992, -0.184975, 1.092143, -0.459255, -0.076619, -0.437982, 0.895706, -0.184975, 1.092143, -0.459255, -0.076619, -0.437982, 0.895706, 0, -0.212132, -0.212132, 1.000000, -0.375939, 0.658542, 0.504597, 6.124583, 2.170876
0, Valid, Included, 7, -0.217121, 1.087282, -0.433979, -0.184971, 1.092112, -0.459230, -0.067415, -0.418214, 0.905834, -0.184971, 1.092112, -0.459230, -0.067415, -0.418214, 0.905834, 0, -0.212132, -0.212132, 1.000000, -0.376170, 0.658570, 0.504589, 6.413651, 1.377572
0, Valid, Included, 7, -0.217159, 1.087257, -0.433917, -0.184989, 1.092087, -0.459166, -0.083843, -0.407223, 0.909469, -0.184989, 1.092087, -0.459166, -0.083843, -0.407223, 0.909469, 0, -0.212132, -0.212132, 1.000000, -0.376530, 0.658726, 0.504679, 5.464433, 1.151481
0, Valid, Included, 7, -0.217166, 1.087244, -0.433898, -0.185007, 1.092086, -0.459150, -0.099733, -0.405457, 0.908641, -0.185007, 1.092086, -0.459150, -0.099733, -0.405457, 0.908641, 0, -0.212132, -0.212132, 1.000000, -0.376673, 0.658677, 0.504658, 4.558961, 0.9170658
0, Valid, Included, 7, -0.217168, 1.087214, -0.433861, -0.185038, 1.092050, -0.459083, -0.105863, -0.343065, 0.933317, -0.185038, 1.092050, -0.459083, -0.105863, -0.343065, 0.933317, 0, -0.212132, -0.212132, 1.000000, -0.376853, 0.658395, 0.504550, 5.811227, 3.861025
0, Valid, Included, 7, -0.217165, 1.087181, -0.433856, -0.185042, 1.092042, -0.459061, -0.040092, -0.378880, 0.924564, -0.185042, 1.092042, -0.459061, -0.040092, -0.378880, 0.924564, 0, -0.212132, -0.212132, 1.000000, -0.376898, 0.658262, 0.504501, 8.224855, 4.3211
0, Valid, Included, 7, -0.217157, 1.087170, -0.433859, -0.185039, 1.092025, -0.459017, -0.100083, -0.479165, 0.871994, -0.185039, 1.092025, -0.459017, -0.100083, -0.479165, 0.871994, 0, -0.212132, -0.212132, 1.000000, -0.376808, 0.657961, 0.504380, 6.386415, 7.346893
0, Valid, Included, 7, -0.217114, 1.087133, -0.433877, -0.185035, 1.091998, -0.459010, -0.079945, -0.379258, 0.921818, -0.185035, 1.091998, -0.459010, -0.079945, -0.379258, 0.921818, 0, -0.212132, -0.212132, 1.000000, -0.376481, 0.657645, 0.504282, 5.989918, 6.503367
0, Valid, Included, 7, -0.217092, 1.087115, -0.433873, -0.185028, 1.091999, -0.459015, -0.086649, -0.405344, 0.910046, -0.185028, 1.091999, -0.459015, -0.086649, -0.405344, 0.910046, 0, -0.212132, -0.212132, 1.000000, -0.376274, 0.657552, 0.504283, 5.293983, 1.684118
0, Valid, Included, 7, -0.217099, 1.087154, -0.433886, -0.184992, 1.091975, -0.459041, -0.132863, -0.458848, 0.878516, -0.184992, 1.091975, -0.459041, -0.132863, -0.458848, 0.878516, 0, -0.212132, -0.212132, 1.000000, -0.376177, 0.657359, 0.504181, 4.176311, 4.436457
0, Valid, Included, 7, -0.217075, 1.087150, -0.433885, -0.184976, 1.091961, -0.459046, -0.029439, -0.444098, 0.895489, -0.184976, 1.091961, -0.459046, -0.029439, -0.444098, 0.895489, 0, -0.212132, -0.212132, 1.000000, -0.376012, 0.657327, 0.504193, 8.808858, 6.067049
0, Valid, Included, 7, -0.217048, 1.087135, -0.433901, -0.184985, 1.092007, -0.459065, -0.093275, -0.370849, 0.923988, -0.184985, 1.092007, -0.459065, -0.093275, -0.370849, 0.923988, 0, -0.212132, -0.212132, 1.000000, -0.375806, 0.657300, 0.504203, 5.439884, 5.804039
0, Valid, Included, 7, -0.217037, 1.087139, -0.433903, -0.184965, 1.092010, -0.459075, -0.074848, -0.355136, 0.931809, -0.184965, 1.092010, -0.459075, -0.074848, -0.355136, 0.931809, 0, -0.212132, -0.212132, 1.000000, -0.375671, 0.657259, 0.504201, 6.840399, 1.45804
0, Valid, Included, 7, -0.217109, 1.087124, -0.433948, -0.184942, 1.092001, -0.459097, -0.008126, -0.415612, 0.909503, -0.184942, 1.092001, -0.459097, -0.008126, -0.415612, 0.909503, 0, -0.212132, -0.212132, 1.000000, -0.375659, 0.657171, 0.504136, 9.767426, 5.317361
0, Valid, Included, 7, -0.217088, 1.087130, -0.433965, -0.184935, 1.092014, -0.459108, -0.122378, -0.367459, 0.921944, -0.184935, 1.092014, -0.459108, -0.122378, -0.367459, 0.921944, 0, -0.212132, -0.212132, 1.000000, -0.375711, 0.657260, 0.504145, 4.082839, 7.144079
0, Valid, Included, 7, -0.217090, 1.087129, -0.434003, -0.185008, 1.092006, -0.459158, -0.116317, -0.418217, 0.900864, -0.185008, 1.092006, -0.459158, -0.116317, -0.418217, 0.900864, 0, -0.212132, -0.212132, 1.000000, -0.375785, 0.657507, 0.504209, 3.606738, 3.168544
0, Valid, Included, 7, -0.217127, 1.087157, -0.434064, -0.184984, 1.092016, -0.459174, -0.113547, -0.404362, 0.907508, -0.184984, 1.092016, -0.459174, -0.113547, -0.404362, 0.907508, 0, -0.212132, -0.212132, 1.000000, -0.375925, 0.657681, 0.504197, 3.730404, 0.8943809
0, Valid, Included, 7, -0.217120, 1.087172, -0.434081, -0.184985, 1.092007, -0.459220, -0.097705, -0.334407, 0.937331, -0.184985, 1.092007, -0.459220, -0.097705, -0.334407, 0.937331, 0, -0.212132, -0.212132, 1.000000, -0.376060, 0.658051, 0.504318, 6.510991, 4.451883
0, Valid, Included, 7, -0.217093, 1.087169, -0.434061, -0.185020, 1.092023, -0.459287, -0.053835, -0.423878, 0.904106, -0.185020, 1.092023, -0.459287, -0.053835, -0.423878, 0.904106, 0, -0.212132, -0.212132, 1.000000, -0.375921, 0.658464, 0.504547, 7.20846, 6.02122
0, Valid, Included, 7, -0.217080, 1.087206, -0.434063, -0.185009, 1.092021, -0.459308, -0.129940, -0.424103, 0.896241, -0.185009, 1.092021, -0.459308, -0.129940, -0.424103, 0.896241, 0, -0.212132, -0.212132, 1.000000, -0.375855, 0.658706, 0.504648, 2.982291, 4.384901
0, Valid, Included, 7, -0.217043, 1.087244, -0.434079, -0.184983, 1.092010, -0.459300, -0.050960, -0.370134, 0.927559, -0.184983, 1.092010, -0.459300, -0.050960, -0.370134, 0.927559, 0, -0.212132, -0.212132, 1.000000, -0.375799, 0.658877, 0.504696, 7.704592, 5.769592
0, Valid, Included, 7, -0.217021, 1.087249, -0.434093, -0.184968, 1.092044, -0.459308, -0.009150, -0.394792, 0.918721, -0.184968, 1.092044, -0.459308, -0.009150, -0.394792, 0.918721, 0, -0.212132, -0.212132, 1.000000, -0.375694, 0.658881, 0.504696, 9.750684, 2.827086
0, Valid, Included, 7, -0.217018, 1.087268, -0.434103, -0.184931, 1.092087, -0.459325, -0.051473, -0.352408, 0.934416, -0.184931, 1.092087, -0.459325, -0.051473, -0.352408, 0.934416, 0, -0.212132, -0.212132, 1.000000, -0.375431, 0.658664, 0.504621, 8.074966, 3.548341
0, Valid, Included, 7, -0.217000, 1.087266, -0.434106, -0.184909, 1.092100, -0.459345, -0.114143, -0.385414, 0.915652, -0.184909, 1.092100, -0.459345, -0.114143, -0.385414, 0.915652, 0, -0.212132, -0.212132, 1.000000, -0.375513, 0.658651, 0.504597, 3.915817, 4.199226
0, Valid, Included, 7, -0.217004, 1.087273, -0.434073, -0.184911, 1.092134, -0.459362, -0.137568, -0.444245, 0.885270, -0.184911, 1.092134, -0.459362, -0.137568, -0.444245, 0.885270, 0, -0.212132, -0.212132, 1.000000, -0.375417, 0.658693, 0.504662, 3.337008, 4.024966
0, Valid, Included, 7, -0.216975, 1.087247, -0.434022, -0.184890, 1.092134, -0.459366, -0.156214, -0.412733, 0.897347, -0.184890, 1.092134, -0.459366, -0.156214, -0.412733, 0.897347, 0, -0.212132, -0.212132, 1.000000, -0.375418, 0.658559, 0.504659, 1.319676, 2.209214
0, Valid, Included, 7, -0.216951, 1.087247, -0.434018, -0.184898, 1.092132, -0.459345, -0.114682, -0.368096, 0.922686, -0.184898, 1.092132, -0.459345, -0.114682, -0.368096, 0.922686, 0, -0.212132, -0.212132, 1.000000, -0.375556, 0.658626, 0.504667, 4.380208, 3.783669
0, Valid, Included, 7, -0.216982, 1.087265, -0.433907, -0.184868, 1.092112, -0.459296, -0.155883, -0.446283, 0.881200, -0.184868, 1.092112, -0.459296, -0.155883, -0.446283, 0.881200, 0, -0.212132, -0.212132, 1.000000, -0.375757, 0.658716, 0.504781, 2.907912, 5.596046
0, Valid, Included, 7, -0.216933, 1.087291, -0.433865, -0.184840, 1.092108, -0.459293, -0.128709, -0.397110, 0.908697, -0.184840, 1.092108, -0.459293, -0.128709, -0.397110, 0.908697, 0, -0.212132, -0.212132, 1.000000, -0.375701, 0.658635, 0.504775, 2.902252, 3.584411
0, Valid, Included, 7, -0.216944, 1.087275, -0.433820, -0.184867, 1.092120, -0.459182, -0.119788, -0.427750, 0.895910, -0.184867, 1.092120, -0.459182, -0.119788, -0.427750, 0.895910, 0, -0.212132, -0.212132, 1.000000, -0.375773, 0.658616, 0.504810, 3.598803, 1.969806
0, Valid, Included, 7, -0.216970, 1.087263, -0.433817, -0.184816, 1.092148, -0.459148, -0.154870, -0.390165, 0.907619, -0.184816, 1.092148, -0.459148, -0.154870, -0.390165, 0.907619, 0, -0.212132, -0.212132, 1.000000, -0.375869, 0.658603, 0.504801, 1.634944, 3.021613
0, Valid, Included, 7, -0.216955, 1.087283, -0.433784, -0.184826, 1.092128, -0.459106, -0.165675, -0.362121, 0.917271, -0.184826, 1.092128, -0.459106, -0.165675, -0.362121, 0.917271, 0, -0.212132, -0.212132, 1.000000, -0.375808, 0.658411, 0.504743, 2.736523, 1.808618
0, Valid, Included, 7, -0.216980, 1.087211, -0.433828, -0.184849, 1.092116, -0.459104, -0.092820, -0.383309, 0.918928, -0.184849, 1.092116, -0.459104, -0.092820, -0.383309, 0.918928, 0, -0.212132, -0.212132, 1.000000, -0.375697, 0.658431, 0.504765, 5.15366, 4.349426
0, Valid, Included, 7, -0.216961, 1.087208, -0.433814, -0.184833, 1.092150, -0.459074, -0.053052, -0.363813, 0.929941, -0.184833, 1.092150, -0.459074, -0.053052, -0.363813, 0.929941, 0, -0.212132, -0.212132, 1.000000, -0.375628, 0.658257, 0.504709, 7.735353, 2.615165
0, Valid, Included, 7, -0.217001, 1.087201, -0.433832, -0.184862, 1.092075, -0.459126, -0.099218, -0.465335, 0.879554, -0.184862, 1.092075, -0.459126, -0.099218, -0.465335, 0.879554, 0, -0.212132, -0.212132, 1.000000, -0.375570, 0.658034, 0.504610, 5.788991, 7.016295
0, Valid, Included, 7, -0.217000, 1.087203, -0.433819, -0.184844, 1.092079, -0.459118, -0.069728, -0.362019, 0.929550, -0.184844, 1.092079, -0.459118, -0.069728, -0.362019, 0.929550, 0, -0.212132, -0.212132, 1.000000, -0.375360, 0.657845, 0.504570, 6.884444, 6.793849
0, Valid, Included, 7, -0.217018, 1.087154, -0.433810, -0.184887, 1.092084, -0.459140, -0.047638, -0.384257, 0.921979, -0.184887, 1.092084, -0.459140, -0.047638, -0.384257, 0.921979, 0, -0.212132, -0.212132, 1.000000, -0.375219, 0.657694, 0.504559, 7.65145, 1.847585
0, Valid, Included, 7, -0.217016, 1.087139, -0.433808, -0.184891, 1.092098, -0.459135, -0.108700, -0.417734, 0.902029, -0.184891, 1.092098, -0.459135, -0.108700, -0.417734, 0.902029, 0, -0.212132, -0.212132, 1.000000, -0.375193, 0.657611, 0.504534, 4.006239, 4.151289
0, Valid, Included, 7, -0.217028, 1.087120, -0.433780, -0.184913, 1.092054, -0.459136, -0.069135, -0.470368, 0.879747, -0.184913, 1.092054, -0.459136, -0.069135, -0.470368, 0.879747, 0, -0.212132, -0.212132, 1.000000, -0.375243, 0.657446, 0.504489, 7.320701, 3.98374
0, Valid, Included, 7, -0.217012, 1.087087, -0.433791, -0.184910, 1.092048, -0.459136, -0.139400, -0.420871, 0.896329, -0.184910, 1.092048, -0.459136, -0.139400, -0.420871, 0.896329, 0, -0.212132, -0.212132, 1.000000, -0.375429, 0.657423, 0.504448, 2.366785, 5.016963
0, Valid, Included, 7, -0.217034, 1.087095, -0.433794, -0.184922, 1.092028, -0.459111, -0.139618, -0.432627, 0.890690, -0.184922, 1.092028, -0.459111, -0.139618, -0.432627, 0.890690, 0, -0.212132, -0.212132, 1.000000, -0.375600, 0.657511, 0.504456, 2.72807, 0.7470343
0, Valid, Included, 7, -0.217096, 1.087090, -0.433802, -0.184901, 1.091998, -0.459117, -0.034523, -0.464815, 0.884725, -0.184901, 1.091998, -0.459117, -0.034523, -0.464815, 0.884725, 0, -0.212132, -0.212132, 1.000000, -0.375678, 0.657480, 0.504434, 8.933536, 6.310064
0, Valid, Included, 7, -0.217114, 1.087076, -0.433818, -0.184921, 1.092001, -0.459124, -0.036651, -0.386167, 0.921684, -0.184921, 1.092001, -0.459124, -0.036651, -0.386167, 0.921684, 0, -0.212132, -0.212132, 1.000000, -0.375936, 0.657519, 0.504402, 8.28591, 4.982086
0, Valid, Included, 7, -0.217126, 1.087069, -0.433833, -0.184980, 1.092006, -0.459130, -0.125836, -0.467201, 0.875140, -0.184980, 1.092006, -0.459130, -0.125836, -0.467201, 0.875140, 0, -0.212132, -0.212132, 1.000000, -0.376031, 0.657319, 0.504284, 4.825844, 7.40658
0, Valid, Included, 7, -0.217151, 1.087052, -0.433860, -0.184990, 1.091994, -0.459141, -0.055586, -0.458968, 0.886698, -0.184990, 1.091994, -0.459141, -0.055586, -0.458968, 0.886698, 0, -0.212132, -0.212132, 1.000000, -0.376076, 0.657326, 0.504265, 7.695977, 4.107276
0, Valid, Included, 7, -0.217153, 1.087010, -0.433884, -0.184998, 1.092002, -0.459156, -0.026990, -0.382644, 0.923493, -0.184998, 1.092002, -0.459156, -0.026990, -0.382644, 0.923493, 0, -0.212132, -0.212132, 1.000000, -0.376203, 0.657475, 0.504307, 8.883409, 5.125412
0, Valid, Included, 7, -0.217180, 1.087016, -0.433906, -0.185021, 1.091991, -0.459183, -0.026199, -0.383274, 0.923254, -0.185021, 1.091991, -0.459183, -0.026199, -0.383274, 0.923254, 0, -0.212132, -0.212132, 1.000000, -0.376239, 0.657526, 0.504304, 8.920485, 0.05934703
0, Valid, Included, 7, -0.217183, 1.086997, -0.433909, -0.185020, 1.091947, -0.459205, -0.152752, -0.420854, 0.894165, -0.185020, 1.091947, -0.459205, -0.152752, -0.420854, 0.894165, 0, -0.212132, -0.212132, 1.000000, -0.376221, 0.657532, 0.504317, 1.733817, 7.751347
0, Valid, Included, 7, -0.217172, 1.087021, -0.433910, -0.185048, 1.091953, -0.459234, -0.077664, -0.340463, 0.937034, -0.185048, 1.091953, -0.459234, -0.077664, -0.340463, 0.937034, 0, -0.212132, -0.212132, 1.000000, -0.376331, 0.657579, 0.504305, 7.200208, 6.768483
0, Valid, Included, 7, -0.217238, 1.087063, -0.433854, -0.185051, 1.091935, -0.459242, -0.126660, -0.433318, 0.892283, -0.185051, 1.091935, -0.459242, -0.126660, -0.433318, 0.892283, 0, -0.212132, -0.212132, 1.000000, -0.376150, 0.657869, 0.504517, 3.392287, 6.542688
0, Valid, Included, 7, -0.217283, 1.087123, -0.433851, -0.185036, 1.091964, -0.459240, -0.021594, -0.413883, 0.910062, -0.185036, 1.091964, -0.459240, -0.021594, -0.413883, 0.910062, 0, -0.212132, -0.212132, 1.000000, -0.376075, 0.657959, 0.504553, 9.01005, 6.209241
0, Valid, Included, 7, -0.217304, 1.087143, -0.433859, -0.185112, 1.092004, -0.459200, -0.165663, -0.407564, 0.898009, -0.185112, 1.092004, -0.459200, -0.165663, -0.407564, 0.898009, 0, -0.212132, -0.212132, 1.000000, -0.376104, 0.658047, 0.504575, 0.7263159, 8.298625
0, Valid, Included, 7, -0.217311, 1.087150, -0.433865, -0.185160, 1.092070, -0.459201, -0.134120, -0.414512, 0.900096, -0.185160, 1.092070, -0.459201, -0.134120, -0.414512, 0.900096, 0, -0.212132, -0.212132, 1.000000, -0.375926, 0.658056, 0.504601, 2.567655, 1.854563
0, Valid, Included, 7, -0.217326, 1.087157, -0.433883, -0.185180, 1.092091, -0.459212, -0.060512, -0.454859, 0.888487, -0.185180, 1.092091, -0.459212, -0.060512, -0.454859, 0.888487, 0, -0.212132, -0.212132, 1.000000, -0.375831, 0.658251, 0.504689, 7.333849, 4.856719
0, Valid, Included, 7, -0.217296, 1.087159, -0.433894, -0.185193, 1.092108, -0.459228, -0.106751, -0.411271, 0.905227, -0.185193, 1.092108, -0.459228, -0.106751, -0.411271, 0.905227, 0, -0.212132, -0.212132, 1.000000, -0.375787, 0.658319, 0.504710, 4.097968, 3.765772
0, Valid, Included, 7, -0.217298, 1.087160, -0.433916, -0.185214, 1.092117, -0.459249, -0.136521, -0.381256, 0.914329, -0.185214, 1.092117, -0.459249, -0.136521, -0.381256, 0.914329, 0, -0.212132, -0.212132, 1.000000, -0.375947, 0.658489, 0.504738, 2.849844, 2.477808
0, Valid, Included, 7, -0.217313, 1.087173, -0.433939, -0.185186, 1.092122, -0.459263, -0.128326, -0.471356, 0.872550, -0.185186, 1.092122, -0.459263, -0.128326, -0.471356, 0.872550, 0, -0.212132, -0.212132, 1.000000, -0.375834, 0.658528, 0.504749, 5.003198, 5.712064
0, Valid, Included, 7, -0.217272, 1.087198, -0.433928, -0.185185, 1.092117, -0.459290, -0.149510, -0.425792, 0.892369, -0.185185, 1.092117, -0.459290, -0.149510, -0.425792, 0.892369, 0, -0.212132, -0.212132, 1.000000, -0.375836, 0.658541, 0.504747, 2.065638, 3.095222
0, Valid, Included, 7, -0.217281, 1.087179, -0.433918, -0.185204, 1.092129, -0.459320, -0.120662, -0.398244, 0.909302, -0.185204, 1.092129, -0.459320, -0.120662, -0.398244, 0.909302, 0, -0.212132, -0.212132, 1.000000, -0.375860, 0.658637, 0.504808, 3.339413, 2.483016
0, Valid, Included, 7, -0.217309, 1.087200, -0.433928, -0.185162, 1.092156, -0.459313, -0.130847, -0.411857, 0.901800, -0.185162, 1.092156, -0.459313, -0.130847, -0.411857, 0.901800, 0, -0.212132, -0.212132, 1.000000, -0.375837, 0.658595, 0.504777, 2.72606, 1.064776
0, Valid, Included, 7, -0.217325, 1.087193, -0.433949, -0.185171, 1.092136, -0.459308, -0.033901, -0.400806, 0.915520, -0.185171, 1.092136, -0.459308, -0.033901, -0.400806, 0.915520, 0, -0.212132, -0.212132, 1.000000, -0.375895, 0.658659, 0.504781, 8.304066, 5.647919
0, Valid, Excluded, 8, -0.217352, 1.087182, -0.434004, -0.185195, 1.092160, -0.459322, -0.043352, -0.369546, 0.928186, -0.185195, 1.092160, -0.459322, -0.043352, -0.369546, 0.928186, 0, 0.000000, -0.300000, 1.000000, -0.167772, 0.568019, 0.470436, 8.425621, 2.007011
0, Valid, Excluded, 8, -0.217366, 1.087189, -0.434018, -0.185207, 1.092153, -0.459347, -0.078192, -0.427588, 0.900576, -0.185207, 1.092153, -0.459347, -0.078192, -0.427588, 0.900576, 0, 0.000000, -0.300000, 1.000000, -0.167866, 0.568013, 0.470418, 6.738484, 4.189841
0, Valid, Excluded, 8, -0.217378, 1.087186, -0.433968, -0.185233, 1.092143, -0.459406, -0.075753, -0.339990, 0.937355, -0.185233, 1.092143, -0.459406, -0.075753, -0.339990, 0.937355, 0, 0.000000, -0.300000, 1.000000, -0.167809, 0.568093, 0.470513, 10.833, 5.447336
0, Valid, Excluded, 8, -0.217384, 1.087188, -0.433972, -0.185247, 1.092149, -0.459423, -0.051787, -0.343373, 0.937758, -0.185247, 1.092149, -0.459423, -0.051787, -0.343373, 0.937758, 0, 0.000000, -0.300000, 1.000000, -0.167854, 0.568105, 0.470517, 10.07453, 1.386916
0, Valid, Excluded, 8, -0.217404, 1.087200, -0.433960, -0.185258, 1.092150, -0.459375, -0.156242, -0.431690, 0.888371, -0.185258, 1.092150, -0.459375, -0.156242, -0.431690, 0.888371, 0, 0.000000, -0.300000, 1.000000, -0.168007, 0.568123, 0.470539, 10.50539, 8.339978
0, Valid, Excluded, 8, -0.217424, 1.087208, -0.433905, -0.185264, 1.092154, -0.459382, -0.169916, -0.421256, 0.890879, -0.185264, 1.092154, -0.459382, -0.169916, -0.421256, 0.890879, 0, 0.000000, -0.300000, 1.000000, -0.167867, 0.568052, 0.470540, 11.467, 0.9960293
0, Valid, Excluded, 8, -0.217430, 1.087194, -0.433901, -0.185297, 1.092167, -0.459366, -0.070479, -0.405974, 0.911159, -0.185297, 1.092167, -0.459366, -0.070479, -0.405974, 0.911159, 0, 0.000000, -0.300000, 1.000000, -0.167969, 0.568112, 0.470592, 7.327479, 5.882733
0, Valid, Excluded, 8, -0.217451, 1.087199, -0.433894, -0.185316, 1.092188, -0.459318, -0.165461, -0.427175, 0.888896, -0.185316, 1.092188, -0.459318, -0.165461, -0.427175, 0.888896, 0, 0.000000, -0.300000, 1.000000, -0.167901, 0.568075, 0.470570, 11.10188, 5.722417
0, Valid, Excluded, 8, -0.217484, 1.087259, -0.433886, -0.185311, 1.092169, -0.459317, -0.078796, -0.365727, 0.927365, -0.185311, 1.092169, -0.459317, -0.078796, -0.365727, 0.927365, 0, 0.000000, -0.300000, 1.000000, -0.167924, 0.568091, 0.470552, 9.579347, 6.477293
0, Valid, Excluded, 8, -0.217499, 1.087242, -0.433927, -0.185334, 1.092179, -0.459314, -0.146758, -0.420691, 0.895239, -0.185334, 1.092179, -0.459314, -0.146758, -0.420691, 0.895239, 0, 0.000000, -0.300000, 1.000000, -0.167722, 0.567969, 0.470440, 10.2943, 5.337554
0, Valid, Excluded, 8, -0.217518, 1.087234, -0.433905, -0.185453, 1.092250, -0.459304, -0.105951, -0.352180, 0.929899, -0.185453, 1.092250, -0.459304, -0.105951, -0.352180, 0.929899, 0, 0.000000, -0.300000, 1.000000, -0.168036, 0.568167, 0.470596, 11.13648, 4.983501
0, Valid, Excluded, 8, -0.217524, 1.087247, -0.433856, -0.185442, 1.092244, -0.459352, -0.088704, -0.383535, 0.919243, -0.185442, 1.092244, -0.459352, -0.088704, -0.383535, 0.919243, 0, 0.000000, -0.300000, 1.000000, -0.168121, 0.568393, 0.470771, 9.031418, 2.139454
0, Valid, Excluded, 8, -0.217549, 1.087251, -0.433810, -0.185453, 1.092226, -0.459327, -0.041693, -0.456543, 0.888718, -0.185453, 1.092226, -0.459327, -0.041693, -0.456543, 0.888718, 0, 0.000000, -0.300000, 1.000000, -0.168253, 0.568595, 0.470936, 3.967831, 5.275592
0, Valid, Excluded, 8, -0.217579, 1.087242, -0.433781, -0.185515, 1.092239, -0.459274, -0.157007, -0.440768, 0.883766, -0.185515, 1.092239, -0.459274, -0.157007, -0.440768, 0.883766, 0, 0.000000, -0.300000, 1.000000, -0.168566, 0.568619, 0.471000, 10.34496, 6.678408
0, Valid, Excluded, 8, -0.217577, 1.087176, -0.433773, -0.185648, 1.092240, -0.459222, -0.053727, -0.357355, 0.932409, -0.185648, 1.092240, -0.459222, -0.053727, -0.357355, 0.932409, 0, 0.000000, -0.300000, 1.000000, -0.168578, 0.568485, 0.470969, 9.310297, 8.10777
0, Valid, Excluded, 8, -0.217589, 1.087178, -0.433759, -0.185796, 1.092225, -0.459183, -0.099277, -0.430764, 0.896979, -0.185796, 1.092225, -0.459183, -0.099277, -0.430764, 0.896979, 0, 0.000000, -0.300000, 1.000000, -0.168755, 0.568351, 0.470914, 7.593057, 5.351963
0, Valid, Excluded, 8, -0.217569, 1.087157, -0.433769, -0.185606, 1.092162, -0.459189, -0.100583, -0.387405, 0.916396, -0.185606, 1.092162, -0.459189, -0.100583, -0.387405, 0.916396, 0, 0.000000, -0.300000, 1.000000, -0.168878, 0.568291, 0.470890, 9.289354, 2.72333
0, Valid, Excluded, 8, -0.217566, 1.087149, -0.433730, -0.185479, 1.092164, -0.459187, -0.071436, -0.433615, 0.898249, -0.185479, 1.092164, -0.459187, -0.071436, -0.433615, 0.898249, 0, 0.000000, -0.300000, 1.000000, -0.168818, 0.568098, 0.470819, 6.171744, 3.299009
0, Valid, Excluded, 8, -0.217560, 1.087141, -0.433704, -0.185458, 1.092135, -0.459200, -0.096972, -0.357209, 0.928963, -0.185458, 1.092135, -0.459200, -0.096972, -0.357209, 0.928963, 0, 0.000000, -0.300000, 1.000000, -0.168564, 0.567994, 0.470776, 10.57336, 4.941416
0, Valid, Excluded, 8, -0.217563, 1.087150, -0.433668, -0.185458, 1.092128, -0.459167, -0.065113, -0.432295, 0.899362, -0.185458, 1.092128, -0.459167, -0.065113, -0.432295, 0.899362, 0, 0.000000, -0.300000, 1.000000, -0.168223, 0.567826, 0.470693, 5.97537, 4.97323
0, Valid, Excluded, 8, -0.217566, 1.087174, -0.433645, -0.185458, 1.092130, -0.459153, -0.150551, -0.418729, 0.895534, -0.185458, 1.092130, -0.459153, -0.150551, -0.418729, 0.895534, 0, 0.000000, -0.300000, 1.000000, -0.167961, 0.567759, 0.470649, 10.53641, 4.963056
